barrio Vallvidrera - El Tibidabo i les Planes,3,es,independantHouse,chalet,2748,Sarrià-Sant Gervasi,false,,,false,false,,false,false,false,41.4142584,2.0936966,Barcelona,Vallvidrera - El Tibidabo i les Planes,false,,47,sale,true,true,,650000.0,2138.0,90014762,chalet,Barcelona,4,false,304.0,good,"Vallvidrera - El Tibidabo i les Planes, Barcelona",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/90/id.pro.es.image.master/a5/ba/a2/781585453.jpg,false,https://www.idealista.com/inmueble/90014762/,2020_06_04
Valldoreix,4,es,independantHouse,chalet,2921,Valldoreix,false,,,false,false,,true,false,false,41.45168,2.04449,Sant Cugat del Vallès,,false,,13,sale,true,true,NaN,1475000.0,3430.0,90044617,chalet,Barcelona,3,false,430.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/f9/2a/01/782101592.jpg,false,https://www.idealista.com/inmueble/90044617/,2020_08_30
Valldoreix,4,es,independantHouse,chalet,3003,Valldoreix,false,,,false,false,,true,false,false,41.45128,2.04359,Sant Cugat del Vallès,,false,,15,sale,,,NaN,1975000.0,3185.0,90044821,chalet,Barcelona,4,false,620.0,good,"Valldoreix, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/7e/f9/40/782108028.jpg,false,https://www.idealista.com/inmueble/90044821/,2020_08_30
La Floresta - Les Planes,6,es,,chalet,392,La Floresta - Les Planes,false,BCN23782,,false,false,,true,false,false,41.4174005,2.0744517,Sant Cugat del Vallès,,false,,55,sale,true,true,,1975000.0,4829.0,90081308,chalet,Barcelona,6,false,409.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6f/15/0e/782748654.jpg,false,https://www.idealista.com/inmueble/90081308/,2020_01_23
La Floresta - Les Planes,6,es,,chalet,2145,La Floresta - Les Planes,false,BCN23782,,false,false,,true,false,false,41.4174005,2.0744517,Sant Cugat del Vallès,,false,,55,sale,true,true,,1975000.0,4829.0,90081308,chalet,Barcelona,6,false,409.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6f/15/0e/782748654.jpg,false,https://www.idealista.com/inmueble/90081308/,2020_06_04
La Floresta - Les Planes,6,es,,chalet,1833,La Floresta - Les Planes,false,BCN23782,,false,false,,true,false,false,41.4174005,2.0744517,Sant Cugat del Vallès,,false,,55,sale,true,true,,1975000.0,4829.0,90081308,chalet,Barcelona,6,false,409.0,good,"La Floresta - Les Planes, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6f/15/0e/782748654.jpg,false,https://www.idealista.com/inmueble/90081308/,2020_11_07
Eixample,6,es,,chalet,3145,Eixample,false,STC24200,,false,false,,true,false,true,41.4644441,2.083847,Sant Cugat del Vallès,,false,,47,sale,true,true,,3500000.0,6066.0,90093789,chalet,Barcelona,6,false,577.0,good,"Eixample, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/33/9d/08/782969837.jpg,false,https://www.idealista.com/inmueble/90093789/,2020_06_04
Eixample,6,es,,chalet,995,Eixample,false,STC24200,,false,false,,true,false,true,41.4644441,2.083847,Sant Cugat del Vallès,,false,,47,sale,true,true,NaN,3500000.0,6066.0,90093789,chalet,Barcelona,6,false,577.0,good,"Eixample, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/33/9d/08/782969837.jpg,false,https://www.idealista.com/inmueble/90093789/,2020_08_30
Til·lers,5,es,independantHouse,chalet,2680,La Plana - Bellsoleig,false,677,,false,false,,false,false,true,41.3927382,2.0736905,Sant Just Desvern,,false,,66,sale,true,true,,1250000.0,3071.0,90117333,chalet,Barcelona,6,false,407.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Casa independiente en Til·lers,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8b/35/aa/783580560.jpg,false,https://www.idealista.com/inmueble/90117333/,2020_01_23
Til·lers,5,es,independantHouse,chalet,2507,,false,677,,false,false,,false,false,true,41.3927382,2.0736905,Sant Just Desvern,,false,,66,sale,true,true,NaN,1250000.0,3071.0,90117333,chalet,Barcelona,6,false,407.0,good,Sant Just Desvern,Casa independiente en Til·lers,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8b/35/aa/783580560.jpg,false,https://www.idealista.com/inmueble/90117333/,2020_08_04
Til·lers,5,es,independantHouse,chalet,3179,La Plana - Bellsoleig,false,677,,false,false,,false,false,true,41.3927382,2.0736905,Sant Just Desvern,,false,,66,sale,true,true,,1250000.0,3071.0,90117333,chalet,Barcelona,6,false,407.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Casa independiente en Til·lers,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/8b/35/aa/783580560.jpg,false,https://www.idealista.com/inmueble/90117333/,2020_11_07
Golf,5,es,independantHouse,chalet,2600,Golf,false,BR-0205,,false,false,,false,false,true,41.4596349,2.0755373,Sant Cugat del Vallès,,false,,25,sale,true,true,,4400000.0,9565.0,90124783,chalet,Barcelona,6,false,460.0,renew,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/83/cd/14/783827341.jpg,false,https://www.idealista.com/inmueble/90124783/,2020_06_04
Golf,5,es,independantHouse,chalet,473,Golf,false,BR-0205,,false,false,,false,false,true,41.4596349,2.0755373,Sant Cugat del Vallès,,false,,25,sale,true,true,NaN,4400000.0,9565.0,90124783,chalet,Barcelona,6,false,460.0,renew,"Golf, Sant Cugat del Vallès",Casa independiente,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/83/cd/14/783827341.jpg,false,https://www.idealista.com/inmueble/90124783/,2020_08_30
Plaza manfalcone,9,es,independantHouse,chalet,2283,La Plana - Bellsoleig,false,CON 123095VA,,false,false,,false,false,false,41.3960391,2.0768533,Sant Just Desvern,,false,,8,sale,true,true,,4500000.0,5769.0,90139268,chalet,Barcelona,6,false,780.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Casa independiente en Plaza manfalcone,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/82/5a/a2/784092664.jpg,false,https://www.idealista.com/inmueble/90139268/,2020_01_23
Plaza manfalcone,9,es,independantHouse,chalet,2955,,false,CON 123095VA,,false,false,,false,false,false,41.3960391,2.0768533,Sant Just Desvern,,false,,8,sale,true,true,NaN,4500000.0,5769.0,90139268,chalet,Barcelona,6,false,780.0,good,Sant Just Desvern,Casa independiente en Plaza manfalcone,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/82/5a/a2/784092664.jpg,false,https://www.idealista.com/inmueble/90139268/,2020_08_04
tarongers,1,es,semidetachedHouse,chalet,2282,La Plana - Bellsoleig,false,CSM 193000V,,false,false,,false,false,false,41.396113,2.0759911,Sant Just Desvern,,false,,40,sale,true,true,,1260000.0,3073.0,90141638,chalet,Barcelona,3,false,410.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Chalet pareado en tarongers,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b6/aa/34/784161919.jpg,false,https://www.idealista.com/inmueble/90141638/,2020_01_23
tarongers,1,es,semidetachedHouse,chalet,2912,,false,CSM 193000V,,false,false,,false,false,false,41.396113,2.0759911,Sant Just Desvern,,false,,40,sale,true,true,NaN,1260000.0,3073.0,90141638,chalet,Barcelona,3,false,410.0,good,Sant Just Desvern,Chalet pareado en tarongers,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b6/aa/34/784161919.jpg,false,https://www.idealista.com/inmueble/90141638/,2020_08_04
Paseo Vall de Gausac,5,es,independantHouse,chalet,2766,Golf,false,CHV602,,false,false,,false,false,true,41.4603259,2.0880814,Sant Cugat del Vallès,,false,,10,sale,true,true,,2250000.0,3333.0,90163200,chalet,Barcelona,5,false,675.0,good,"Golf, Sant Cugat del Vallès",Casa independiente en Paseo Vall de Gausac,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fa/ba/b3/784687904.jpg,false,https://www.idealista.com/inmueble/90163200/,2020_06_04
Paseo Vall de Gausac,5,es,independantHouse,chalet,880,Golf,false,CHV602,,false,false,,false,false,true,41.4603259,2.0880814,Sant Cugat del Vallès,,false,,10,sale,true,true,NaN,2250000.0,3333.0,90163200,chalet,Barcelona,5,false,675.0,good,"Golf, Sant Cugat del Vallès",Casa independiente en Paseo Vall de Gausac,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/fa/ba/b3/784687904.jpg,false,https://www.idealista.com/inmueble/90163200/,2020_08_30
Plaza Monfalcone,3,es,independantHouse,chalet,2639,La Plana - Bellsoleig,false,CSM 093040V,,false,false,,false,false,false,41.3931061,2.0737508,Sant Just Desvern,,false,,34,sale,true,true,,1090000.0,2907.0,90180121,chalet,Barcelona,4,false,375.0,good,"La Plana - Bellsoleig, Sant Just Desvern",Casa independiente en Plaza Monfalcone,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6b/92/b3/785090636.jpg,false,https://www.idealista.com/inmueble/90180121/,2020_01_23
Plaza Monfalcone,3,es,independantHouse,chalet,2540,,false,CSM 093040V,,false,false,,false,false,false,41.3931061,2.0737508,Sant Just Desvern,,false,,34,sale,true,true,NaN,1090000.0,2907.0,90180121,chalet,Barcelona,4,false,375.0,good,Sant Just Desvern,Casa independiente en Plaza Monfalcone,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/6b/92/b3/785090636.jpg,false,https://www.idealista.com/inmueble/90180121/,2020_08_04
Calle d'Alcolea,3,es,independantHouse,chalet,744,Sants-Montjuïc,false,CB_BCN_0297_V,,false,false,,true,false,true,41.3785656,2.1343299,Barcelona,Sants,false,,39,sale,,,,1450000.0,3021.0,90204735,chalet,Barcelona,4,false,480.0,good,"Sants, Barcelona",Casa independiente en Calle d'Alcolea,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b5/db/85/785418323.jpg,false,https://www.idealista.com/inmueble/90204735/,2020_04_05
Calle d'Alcolea,3,es,independantHouse,chalet,544,Sants-Montjuïc,false,CB_BCN_0297_V,,false,false,,true,false,true,41.3785656,2.1343299,Barcelona,Sants,false,,39,sale,,,,1450000.0,3021.0,90204735,chalet,Barcelona,4,false,480.0,good,"Sants, Barcelona",Casa independiente en Calle d'Alcolea,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b5/db/85/785418323.jpg,false,https://www.idealista.com/inmueble/90204735/,2020_04_29
Calle d'Alcolea,3,es,independantHouse,chalet,166,Sants-Montjuïc,false,CB_BCN_0297_V,,false,false,,true,false,true,41.3785656,2.1343299,Barcelona,Sants,false,,39,sale,,,,1450000.0,3021.0,90204735,chalet,Barcelona,4,false,480.0,good,"Sants, Barcelona",Casa independiente en Calle d'Alcolea,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b5/db/85/785418323.jpg,false,https://www.idealista.com/inmueble/90204735/,2020_12_03
Calle d'Alcolea,3,es,independantHouse,chalet,2422,Sants-Montjuïc,false,CB_BCN_0297_V,,false,false,,true,false,true,41.3785656,2.1343299,Barcelona,Sants,false,,39,sale,,,NaN,1450000.0,3021.0,90204735,chalet,Barcelona,4,false,480.0,good,"Sants, Barcelona",Casa independiente en Calle d'Alcolea,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b5/db/85/785418323.jpg,false,https://www.idealista.com/inmueble/90204735/,2020_12_07
Calle d'Alcolea,3,es,independantHouse,chalet,673,Sants-Montjuïc,false,CB_BCN_0297_V,,false,false,,true,false,true,41.3785656,2.1343299,Barcelona,Sants,false,,39,sale,,,,1450000.0,3021.0,90204735,chalet,Barcelona,4,false,480.0,good,"Sants, Barcelona",Casa independiente en Calle d'Alcolea,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/b5/db/85/785418323.jpg,false,https://www.idealista.com/inmueble/90204735/,2021_02_25
Oceà Glacial,6,es,independantHouse,chalet,2385,Golf,false,1740,,false,false,,true,false,true,41.4578272,2.0778672,Sant Cugat del Vallès,,false,,51,sale,true,true,,2200000.0,3993.0,90260564,chalet,Barcelona,6,false,551.0,good,"Golf, Sant Cugat del Vallès",Casa independiente en Oceà Glacial,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/dd/d3/e1/786590658.jpg,false,https://www.idealista.com/inmueble/90260564/,2020_06_04
Oceà Glacial,6,es,independantHouse,chalet,198,Golf,false,1740,,false,false,,true,false,true,41.4578272,2.0778672,Sant Cugat del Vallès,,false,,51,sale,true,true,NaN,2200000.0,3993.0,90260564,chalet,Barcelona,6,false,551.0,good,"Golf, Sant Cugat del Vallès",Casa independiente en Oceà Glacial,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/dd/d3/e1/786590658.jpg,false,https://www.idealista.com/inmueble/90260564/,2020_08_30
Calle Torrent de Can Caralleu,4,es,terracedHouse,chalet,3075,Sarrià-Sant Gervasi,false,,,false,false,,false,false,false,41.4015851,2.110061,Barcelona,Sarrià,false,,50,sale,true,true,,1750000.0,4605.0,90290739,chalet,Barcelona,5,false,380.0,good,"Sarrià, Barcelona",Chalet adosado en Calle Torrent de Can Caralleu,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/9a/d2/87/787324324.jpg,false,https://www.idealista.com/inmueble/90290739/,2020_01_23
Avenida BILBAO,4,es,semidetachedHouse,chalet,1633,Arxius,false,1036,,false,false,,false,false,false,41.4653497,2.0636102,Sant Cugat del Vallès,,false,,51,sale,true,true,NaN,875000.0,2581.0,90320383,chalet,Barcelona,5,false,339.0,good,"Arxius, Sant Cugat del Vallès",Chalet pareado en Avenida BILBAO,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/82/ee/32/788054546.jpg,false,https://www.idealista.com/inmueble/90320383/,2020_08_30
Avellaners,3,es,independantHouse,chalet,2997,,false,680,,false,false,,false,false,true,41.3954524,2.0783598,Sant Just Desvern,,false,,67,sale,true,true,NaN,1180000.0,1490.0,90333372,chalet,Barcelona,7,false,792.0,good,Sant Just Desvern,Casa independiente en Avellaners,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/60/4e/26/788386433.jpg,false,https://www.idealista.com/inmueble/90333372/,2020_08_04
Valldoreix,5,es,,chalet,2670,Valldoreix,false,VSC1602006-5,,false,false,,false,false,true,41.4513436,2.0539367,Sant Cugat del Vallès,,false,,35,sale,true,true,,1090000.0,2500.0,90346465,chalet,Barcelona,5,false,436.0,good,"Valldoreix, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a3/22/82/788660491.jpg,false,https://www.idealista.com/inmueble/90346465/,2020_03_03
Valldoreix,5,es,,chalet,2670,Valldoreix,false,VSC1602006-5,,false,false,,false,false,true,41.4513436,2.0539367,Sant Cugat del Vallès,,false,,35,sale,true,true,,1090000.0,2500.0,90346465,chalet,Barcelona,5,false,436.0,good,"Valldoreix, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a3/22/82/788660491.jpg,false,https://www.idealista.com/inmueble/90346465/,2020_06_04
Valldoreix,5,es,,chalet,2159,Valldoreix,false,VSC1602006-5,,false,false,,false,false,true,41.4513436,2.0539367,Sant Cugat del Vallès,,false,,35,sale,true,true,NaN,1090000.0,2500.0,90346465,chalet,Barcelona,5,false,436.0,good,"Valldoreix, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a3/22/82/788660491.jpg,false,https://www.idealista.com/inmueble/90346465/,2020_08_30
Valldoreix,5,es,,chalet,1667,Valldoreix,false,VSC1602006-5,,false,false,,false,false,true,41.4513436,2.0539367,Sant Cugat del Vallès,,false,,35,sale,true,true,,1090000.0,2500.0,90346465,chalet,Barcelona,5,false,436.0,good,"Valldoreix, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/a3/22/82/788660491.jpg,false,https://www.idealista.com/inmueble/90346465/,2021_02_14
Valldoreix,4,es,,chalet,3154,Valldoreix,false,VSC1605015-5,,false,false,,false,false,true,41.4635999,2.0424387,Sant Cugat del Vallès,,false,,46,sale,true,true,NaN,1350000.0,3068.0,90346468,chalet,Barcelona,5,false,440.0,good,"Valldoreix, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/32/b4/30/788660656.jpg,false,https://www.idealista.com/inmueble/90346468/,2020_08_30
Mirasol,6,es,,chalet,2822,Mirasol,false,VSC1610007-5,,false,false,,false,false,true,41.46705,2.04834,Sant Cugat del Vallès,,false,,39,sale,true,true,NaN,1500000.0,2778.0,90346476,chalet,Barcelona,5,false,540.0,good,"Mirasol, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/dd/8e/a2/788660820.jpg,false,https://www.idealista.com/inmueble/90346476/,2020_08_30
Golf,2,es,,chalet,2310,Golf,false,VSC1804006-5,,false,false,,true,false,true,41.4569187,2.0747141,Sant Cugat del Vallès,,false,,25,sale,true,true,,795000.0,2607.0,90346478,chalet,Barcelona,5,false,305.0,renew,"Golf, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bb/8b/23/788660919.jpg,false,https://www.idealista.com/inmueble/90346478/,2020_06_04
Golf,2,es,,chalet,365,Golf,false,VSC1804006-5,,false,false,,true,false,true,41.4569187,2.0747141,Sant Cugat del Vallès,,false,,25,sale,true,true,NaN,795000.0,2607.0,90346478,chalet,Barcelona,5,false,305.0,renew,"Golf, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bb/8b/23/788660919.jpg,false,https://www.idealista.com/inmueble/90346478/,2020_08_30
Golf,2,es,,chalet,2939,Golf,false,VSC1804006-5,,false,false,,true,false,true,41.4569187,2.0747141,Sant Cugat del Vallès,,false,,25,sale,true,true,,795000.0,2607.0,90346478,chalet,Barcelona,5,false,305.0,renew,"Golf, Sant Cugat del Vallès",Chalet,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/bb/8b/23/788660919.jpg,false,https://www.idealista.com/inmueble/90346478/,2021_02_14
Calle Oceà Atlàntic,5,es,,chalet,2349,Golf,false,VSC2005010-4,,false,false,,false,false,true,41.4574911,2.0804675,Sant Cugat del Vallès,,false,,28,sale,true,true,,3300000.0,4125.0,90346621,chalet,Barcelona,5,false,800.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle Oceà Atlàntic,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d3/6e/2a/788664899.jpg,false,https://www.idealista.com/inmueble/90346621/,2020_03_03
Calle Oceà Atlàntic,5,es,,chalet,3140,Golf,false,VSC2005010-4,,false,false,,false,false,true,41.4574911,2.0804675,Sant Cugat del Vallès,,false,,28,sale,true,true,,3300000.0,4125.0,90346621,chalet,Barcelona,5,false,800.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle Oceà Atlàntic,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d3/6e/2a/788664899.jpg,false,https://www.idealista.com/inmueble/90346621/,2020_05_25
Calle Oceà Atlàntic,5,es,,chalet,2349,Golf,false,VSC2005010-4,,false,false,,false,false,true,41.4574911,2.0804675,Sant Cugat del Vallès,,false,,28,sale,true,true,,3300000.0,4125.0,90346621,chalet,Barcelona,5,false,800.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle Oceà Atlàntic,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d3/6e/2a/788664899.jpg,false,https://www.idealista.com/inmueble/90346621/,2020_06_04
Calle Oceà Atlàntic,5,es,,chalet,183,Golf,false,VSC2005010-4,,false,false,,false,false,true,41.4574911,2.0804675,Sant Cugat del Vallès,,false,,28,sale,true,true,NaN,3300000.0,4125.0,90346621,chalet,Barcelona,5,false,800.0,good,"Golf, Sant Cugat del Vallès",Chalet en Calle Oceà Atlàntic,https://img3.idealista.com/blur/WEB_LISTING/0/id.pro.es.image.master/d3/6e/2a/788664899.jpg,false,https://www.idealista.com/inmueble/90346621/,2020_08_30
